154.95902777778315	8.2031599999386	10.799999999948433
154.96944444444983	8.084095000061723	10.70000000005184
154.97986111111652	8.203160000061725	10.800000000051842
154.9902777777832	8.3222250001241	10.900000000104228
155.0006944444499	8.560354999875253	11.099999999895227
155.01111111111658	8.322224999750501	10.899999999790452
155.02152777778326	7.8459650000627	10.50000000005266
155.03194444444995	7.965029999873951	10.599999999894134
155.04236111111663	7.726899999873953	10.399999999894135
155.05277777778332	7.48876999993665	10.199999999946794
155.06319444445	7.369705000063674	10.100000000053479
155.0736111111167	7.488769999872652	10.199999999893043
155.08402777778338	7.250639999936001	9.99999999994625
155.09444444445006	7.131575000128648	9.900000000108049
155.10486111111675	7.369704999935677	10.099999999945975
155.11527777778343	7.250639999870702	9.999999999891406
155.12569444445012	7.012509999870055	9.799999999890861
155.1361111111168	6.774379999805079	9.59999999983629
155.1465277777835	6.417185000065299	9.300000000054844
155.15694444445018	6.536249999934377	9.399999999944885
155.16736111111686	6.417184999803132	9.299999999834654
155.17777777778355	6.059989999736208	8.999999999778447
155.18819444445023	5.583729999734909	8.599999999777355
155.19861111111692	5.107470000132546	8.200000000111322
155.2090277777836	5.345599999933403	8.399999999944066
155.2194444444503	5.226535000000001	8.3
155.22986111111697	5.226534999799234	8.29999999983138
155.24027777778366	4.869339999865505	7.999999999887041
155.25069444445035	4.631210001013585	7.800000000851287
155.26111111111703	6.417184999932428	9.299999999943248
155.27152777778372	6.298120000407383	9.20000000034215
155.2819444444504	7.012510000818667	9.800000000687579
155.2923611111171	8.441290000477553	11.000000000401087
155.30277777778377	9.274745000274187	11.700000000230283
155.31319444445046	9.751005000275487	12.100000000231375
155.32361111111715	10.22726499965564	12.49999999971078
155.33402777778383	9.63194000062277	12.00000000052305
155.34444444445052	10.703525000834258	12.900000000700675
155.3548611111172	12.132304999930478	14.09999999994161
155.3652777777839	12.013239999860307	13.999999999882675
155.37569444445057	11.775109999789487	13.799999999823195
155.38611111111726	11.417915000140344	13.50000000011787
155.39652777778394	11.656045000070495	13.700000000059207
155.40694444445063	11.775110000141643	13.800000000118963
155.41736111111732	12.013239999929178	13.999999999940519
155.427777777784	11.894175000498022	13.900000000418277
155.4381944444507	12.72763000014294	14.600000000120053
155.44861111111737	12.965760000357353	14.800000000300134
155.45902777778406	13.561084999856407	15.299999999879402
155.46944444445074	13.322955000288482	15.10000000024229
155.47986111111743	13.79921500014424	15.500000000121144
155.49027777778412	14.037344999927553	15.699999999939154
155.5006944444508	13.91828000036385	15.60000000030559
155.5111111111175	14.513605000000002	16.1
155.52152777778417	14.513605000219288	16.100000000184174
155.53194444445086	14.87080000014684	16.400000000123327
155.54236111111754	15.10893000022026	16.60000000018499
155.55277777778423	15.466125000073744	16.900000000061937
155.56319444445091	15.58519000037035	17.000000000311047
155.5736111111176	16.18051499962965	17.499999999688953
155.58402777778429	15.585190000074395	17.00000000006248
155.59444444445097	15.704254999476964	17.099999999560715
155.60486111111766	14.870800000298876	16.40000000025102
155.61527777778434	15.347060000225131	16.800000000189083
155.62569444445103	15.704254999773893	17.099999999810098
155.6361111111177	15.347059999773892	16.799999999810098
155.6465277777844	14.989865000075692	16.500000000063572
155.65694444445109	15.108929999847962	16.59999999987231
155.66736111111777	14.870799999771943	16.399999999808458
155.67777777778446	14.513604999847315	16.099999999871763
155.68819444445114	14.275474999769994	15.899999999806823
155.69861111111783	13.918279999693326	15.599999999742431
155.7090277777845	13.442019999692025	15.199999999741339
155.7194444444512	12.965759999613407	14.799999999675311
155.72986111111788	12.370434999845363	14.299999999870124
155.74027777778457	12.132304999689426	14.099999999739156
155.75069444445126	11.656044999454222	13.699999999541614
155.76111111111794	10.822589999454225	12.999999999541615
155.77152777778463	9.989134999843415	12.299999999868488
155.7819444444513	9.751004999528293	12.099999999603824
155.792361111118	9.036614999764147	11.499999999801911
155.80277777778468	8.679419999842114	11.199999999867394
155.81319444445137	8.441289999999999	11.
155.82361111111805	8.441289999762196	10.999999999800275
155.83402777778474	8.084094999840813	10.699999999866304
155.84444444445143	7.845965000159835	10.500000000134241
155.8548611111181	8.084094999760246	10.699999999798637
155.8652777777848	7.726899999759275	10.399999999797819
155.87569444445148	7.369705000000001	10.1
155.88611111111817	7.369704999919434	10.099999999932333
155.89652777778485	7.250639999919108	9.999999999932061
155.90694444445154	7.131574999918784	9.899999999931788
155.91736111111823	7.012510000000002	9.8
155.9277777777849	7.012510000000002	9.8
155.9381944444516	7.0125099998362685	9.799999999862486
155.94861111111828	6.77438	9.6
155.95902777778497	6.774379999917809	9.599999999930969
155.96944444445165	6.6553149999174845	9.499999999930697
155.97986111111834	6.53625	9.4
155.99027777778502	6.536249999917159	9.399999999930424
156.0006944444517	6.417185000000001	9.3
156.0111111111184	6.417185000083167	9.30000000006985
156.02152777778508	6.536249999833018	9.399999999859757
156.03194444445177	6.298120000419078	9.200000000351974
156.04236111111845	6.89344500016763	9.70000000014079
156.05277777778514	7.131575000084141	9.900000000070667
156.06319444445182	7.250639999408742	9.999999999503416
156.0736111111185	6.417184999493208	9.299999999574357
156.0840277777852	5.702794999830418	8.699999999857573
156.09444444445188	5.464665000170231	8.500000000142972
156.10486111111857	5.702794999914884	8.699999999928513
156.11527777778525	5.58373	8.6
156.12569444445194	5.58373	8.6
156.13611111111862	5.5837300001715295	8.600000000144064
156.1465277777853	5.821860000000002	8.8
156.156944444452	5.82186000034566	8.80000000029031
156.16736111111868	6.29812	9.2
156.17777777778537	6.29812	9.2
156.18819444445205	6.29812	9.2
156.19861111111874	6.2981200000870645	9.200000000073123
156.20902777778542	6.4171850000873905	9.300000000073396
156.2194444444521	6.5362499997368575	9.399999999778993
156.2298611111188	6.179055000175428	9.100000000147338
156.24027777778548	6.417184999823923	9.299999999852117
156.25069444445217	6.17905500026509	9.100000000222645
156.26111111111885	6.536250001325457	9.400000001113222
156.27152777778554	8.322224999113113	10.899999999255124
156.28194444445222	7.131575001157177	9.900000000971886
156.2923611111189	8.679420000267042	11.20000000022428
156.3027777777856	9.036615000268016	11.5000000002251
156.31319444445228	9.393809998655053	11.799999998870408
156.32361111111896	7.607835000089664	10.300000000075308
156.33402777778565	7.726900000809895	10.400000000680212
156.34444444445234	8.798485000180625	11.300000000151705
156.35486111111902	9.03661500027094	11.500000000227555
156.3652777777857	9.393810000181277	11.80000000015225
156.3756944444524	9.631940000272888	12.000000000229193
156.38611111111908	9.98913500063674	12.300000000534784
156.39652777778576	10.822589999908715	12.999999999923329
156.40694444445245	10.703525000183223	12.900000000153886
156.41736111111913	10.941655000549677	13.100000000461659
156.42777777778582	11.656044999908062	13.699999999922783
156.4381944444525	11.536979999907738	13.599999999922511
156.4486111111192	11.417915000645836	13.500000000542423
156.45902777778588	12.251370000185172	14.200000000155523
156.46944444445256	12.489500000557472	14.400000000468209
156.47986111111925	13.203890000371645	15.000000000312138
156.49027777778593	13.680150000279712	15.400000000234924
156.50069444445262	14.037345000093561	15.70000000007858
156.5111111111193	14.156410000280687	15.800000000235741
156.521527777786	14.513605000093888	16.100000000078854
156.53194444445268	14.632670000094208	16.200000000079125
156.54236111111936	14.751735000565269	16.300000000474757
156.55277777778605	15.466124999621853	16.899999999682404
156.56319444445273	14.98986500018972	16.500000000159343
156.57361111111942	15.227994999905139	16.699999999920326
156.5840277777861	15.10892999952407	16.59999999960028
156.5944444444528	14.513604999617959	16.09999999967913
156.60486111111948	14.037345000573064	15.700000000481303
156.61527777778616	14.751734999712493	16.29999999975853
156.62569444445285	14.39454	16.
156.63611111111953	14.39454	16.
156.64652777778622	14.394539999228115	15.999999999351711
156.6569444444529	13.442019999806378	15.199999999837381
156.6673611111196	13.203889999031894	14.999999999186912
156.67777777778628	12.013239999417188	13.99999999951051
156.68819444445296	11.298849999707622	13.399999999754437
156.69861111111965	10.9416549995127	13.099999999590727
156.70902777778633	10.346330000097783	12.600000000082128
156.71944444445302	10.465394999509451	12.699999999587998
156.7298611111197	9.870069999509449	12.199999999587998
156.7402777777864	9.274744999507826	11.699999999586634
156.75069444445307	8.679419999604962	11.199999999668215
156.76111111111976	8.203159998913645	10.799999999087596
156.77152777778645	6.893445000099083	9.700000000083218
156.78194444445313	7.0125099997017735	9.799999999749526
156.79236111111982	6.655315000000001	9.5
156.8027777777865	6.655315000199469	9.500000000167528
156.8131944444532	6.893444999599763	9.69999999966385
156.82361111111987	6.417184999699824	9.29999999974789
156.83402777778656	6.059989999799233	8.99999999983138
156.84444444445325	5.821859999798584	8.799999999830835
156.85486111111993	5.583729999597165	8.599999999661668
156.86527777778662	5.10747	8.2
156.8756944444533	5.107470000405434	8.200000000340514
156.88611111112	5.583729999898641	8.599999999914871
156.89652777778667	5.464665000101684	8.500000000085402
156.90694444445336	5.583730000204016	8.600000000171349
156.91736111112004	5.821860000510043	8.800000000428373
156.92777777778673	6.417184999693001	9.299999999742159
156.93819444445342	6.059989999692026	8.99999999974134
156.9486111111201	5.702794999692025	8.699999999741339
156.9590277777868	5.345599999588069	8.399999999654028
156.96944444445347	4.869340000103308	8.000000000086766
156.97986111112016	4.988404999896692	8.099999999913233
156.99027777778684	4.86934	8.
157.00069444445353	4.8693399998960425	7.9999999999126885
157.01111111112021	4.750275000000001	7.9
157.0215277777869	4.750275000312848	7.900000000262754
157.0319444444536	5.107469999686178	8.199999999736427
157.04236111112027	4.750275000104608	7.900000000087857
157.05277777778696	4.869339999685204	7.99999999973561
157.06319444445364	4.512144999684231	7.699999999734792
157.07361111112033	4.154949999894743	7.399999999911597
157.084027777787	4.035884999894417	7.299999999911324
157.0944444444537	3.9168199998940936	7.199999999911052
157.10486111112039	3.797755000211813	7.1000000001778965
157.11527777778707	4.035885000106231	7.300000000089221
157.12569444445376	4.154949999893444	7.399999999910506
157.13611111112044	4.035885000213113	7.300000000178988
157.14652777778713	4.274014999893118	7.499999999910233
157.1569444444538	4.154949999892795	7.39999999990996
157.1673611111205	4.035884999892794	7.29999999990996
157.17777777778718	3.9168199996774073	7.199999999729061
157.18819444445387	3.5596250001078573	6.900000000090586
157.19861111112056	3.6786900000000005	7.
157.20902777778724	3.6786900000000005	7.
157.21944444445393	3.678690000108506	7.0000000000911315
157.2298611111206	3.797754999891494	7.099999999908868
157.2402777777873	3.6786900001088307	7.000000000091404
157.25069444445398	3.7977550002183103	7.100000000183353
157.26111111112067	4.035885001091552	7.3000000009167705
157.27152777778736	5.226534999890521	8.299999999908051
157.28194444445404	5.10747000131766	8.200000001106673
157.29236111112073	6.536250000988245	9.400000000830005
157.3027777777874	7.6078350003303905	10.300000000277487
157.3131944444541	7.965030000441819	10.600000000371073
157.32361111112078	8.441290000552273	11.000000000463842
157.33402777778747	9.0366150005539	11.500000000465207
157.34444444445415	9.631939999333373	11.999999999440115
157.35486111112084	8.917550000111106	11.400000000093314
157.36527777778753	9.036614999219996	11.49999999934489
157.3756944444542	8.203160001005788	10.80000000084474
157.3861111111209	9.274744999664737	11.69999999971842
157.39652777778758	8.917550000000002	11.4
157.40694444445427	8.917550001011637	11.40000000084965
157.41736111112095	9.989134999550386	12.29999999962238
157.42777777778764	9.512875000901833	11.900000000757428
157.43819444445433	10.465394999886946	12.699999999905048
157.448611111121	10.346330000678321	12.600000000569707
157.4590277777877	11.060720000907029	13.200000000761792
157.46944444445438	12.013240000568517	14.000000000477485
157.47986111112107	12.608565000113702	14.500000000095497
157.49027777778775	12.727630000456111	14.600000000383078
157.50069444445444	13.203889999656939	14.999999999711871
157.51111111112112	12.846695000343056	14.700000000288128
157.5215277777878	13.203889999999998	15.
157.5319444444545	13.203890000115	15.000000000096588
157.54236111112118	13.322955000460013	15.100000000386354
157.55277777778787	13.799214999884672	15.499999999903139
157.56319444445455	13.680149999653043	15.399999999708598
157.57361111112124	13.322954999884347	15.099999999902865
157.58402777778792	13.203890000347931	15.000000000292221
157.5944444444546	13.561084999767393	15.29999999980464
157.6048611111213	13.322955000116302	15.10000000009768
157.61527777778798	13.44201999953349	15.199999999608188
157.62569444445467	12.965760000350857	14.800000000294677
157.63611111112135	13.322954999766097	15.099999999803549
157.64652777778804	13.084824999530891	14.899999999606008
157.65694444445472	12.608564999411989	14.499999999506144
157.6673611111214	12.013239998706378	13.999999998913518
157.6777777777881	10.703524999056585	12.89999999920765
157.68819444445478	9.75100499929049	12.0999999994041
157.69861111112147	9.036614999526995	11.499999999602732
157.70902777778815	8.560354998339932	11.099999998605744
157.71944444445484	6.893445000713407	9.700000000599175
157.72986111112152	7.607834999762198	10.299999999800276
157.7402777777882	7.369705000000001	10.1
157.7506944444549	7.36970499868494	10.099999998895509
157.76111111112158	6.059989999760898	8.999999999799183
157.77152777778826	5.821859999640374	8.799999999697958
157.78194444445495	5.464664999519198	8.499999999596184
157.79236111112164	4.988404999519196	8.099999999596184
157.80277777778832	4.51214499975895	7.699999999797547
157.813194444455	4.274014999637448	7.499999999695501
157.8236111111217	3.9168199997582995	7.199999999797001
157.83402777778838	3.6786900000000005	7.
157.84444444445506	3.6786899996354996	6.999999999693864
157.85486111112175	3.3214950000000005	6.7
157.86527777778844	3.3214949998781753	6.699999999897682
157.87569444445512	3.20242999987785	6.599999999897409
157.8861111111218	3.0833650001221504	6.500000000102591
157.8965277777885	3.2024299999999997	6.6
157.90694444445518	3.2024299999999997	6.6
157.91736111112186	3.202429999386001	6.599999999484316
157.92777777778855	2.607104999876875	6.09999999989659
157.93819444445523	2.4880400000000007	6.
157.94861111112192	2.48804000012345	6.000000000103682
157.9590277777886	2.6071049998762255	6.099999999896045
157.9694444444553	2.4880399998759013	5.999999999895772
157.97986111112198	2.3689749998759013	5.899999999895773
157.99027777778866	2.24991	5.8
158.00069444445535	2.2499100006237445	5.800000000523869
158.01111111112203	2.8452350002494975	6.300000000209548
158.02152777778872	3.083365000250148	6.500000000210093
158.0319444444554	3.3214950000000005	6.7
158.0423611111221	3.3214949996238046	6.699999999684041
158.05277777778878	2.964299999874277	6.399999999894408
158.06319444445546	2.8452349998739512	6.299999999894134
158.07361111112215	2.726169999747904	6.19999999978827
158.08402777778883	2.4880399994945077	5.999999999575448
158.09444444445552	2.01178	5.6
158.1048611111222	2.0117800005067923	5.600000000425643
158.1152777777889	2.4880400001270235	6.0000000001066836
158.12569444445558	2.607105	6.1
158.13611111112226	2.607104999872652	6.099999999893043
158.14652777778895	2.488039999872328	5.99999999989277
158.15694444445563	2.3689750000000007	5.9
158.16736111112232	2.368974999872003	5.899999999892498
